"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/description/urls/2/display_url","author/entities/description/urls/2/expanded_url","author/entities/description/urls/2/indices/0","author/entities/description/urls/2/indices/1","author/entities/description/urls/2/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1322016081465217024/1633673667","Fri Oct 30 03:23:04 +0000 2020","We are a grassroots organization dedicated to helping Democratic candidates stay in office and get elected in the first place! Follow @MesaResistance",,,,,,,,,,,,,,,,"Democrats.org///Vote.org","http://Democrats.org///Vote.org","0","23","https://t.co/qBYTL47Ggg","0","1677","13622","12326","false","1322016081465217024","false","false","false","Chicago, IL","1596","Democrats",,"false","https://pbs.twimg.com/profile_images/1446358404998574106/rIpLhNiV_normal.jpg","","3673","https://twitter.com/demvoice1","user","https://x.com/demvoice1","demvoice1",,"Why is Kamala being held to a higher standard than Trump?

What other plans does he have for the country besides Project 2025?

Has he gave us a coherent policy in healthcare?

There is no choice in this election, vote for #HarrisWalz

#DemVoice1

https://t.co/mfC1j7RlNv","Sun Oct 27 00:54:47 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1205226529455632385/1635793476","Thu Dec 12 20:43:08 +0000 2019","""You cannot escape the responsibility of tomorrow by evading it today.” – Abraham Lincoln 🏴‍☠️ | Home of #TheBreakdown and LP Podcast",,,,,,,,,,,,,,,,"lincolnproject.us","http://www.lincolnproject.us","0","23","https://t.co/JiRJNfBKmV","0","21460","2836087","1108","true","1205226529455632385","true","false","false","The United States of America","17178","The Lincoln Project","1861730362617155787","false","https://pbs.twimg.com/profile_images/1830963641375449089/HOt1ARpN_normal.jpg","","46658","https://twitter.com/ProjectLincoln","user","https://x.com/ProjectLincoln","ProjectLincoln",,"Trump’s been exploiting a hot button culture war issue - a policy of his own Administration - because he is losing badly. We're calling it out, bringing our recent ad ""He/Him"" to Madison, Wisconsin at the Penn State vs Wisconsin Badgers game today. https://t.co/s6FcfNIYiT","Sun Oct 27 00:44:11 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/15446531/1686073198","Tue Jul 15 21:44:28 +0000 2008","Slow Boring, cohosting https://t.co/wxUj3JFSFf, Bloomberg columnist","politix.fm","http://politix.fm","23","46","https://t.co/wxUj3JFSFf",,,,,,,,,,,"slowboring.com/subscribe","https://www.slowboring.com/subscribe","0","23","https://t.co/NM6HCKkxpa","0","39767","540417","2026","true","15446531","true","false","false","Washington, DC","9150","Matthew Yglesias","1856535436925059347","false","https://pbs.twimg.com/profile_images/1812942304828620800/LJF0ucoS_normal.jpg","","45795","https://twitter.com/mattyglesias","user","https://x.com/mattyglesias","mattyglesias",,"Trump’s best political moves have involved trying to moderate the GOP’s positions on policy (ditching Ryan’s Medicare privatization, trying to hide the ball on abortion) but Musk says his interest is in Trump as a vehicle for heretofore unthinkable levels of policy radicalism.","Sun Oct 27 00:36:02 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/8695932/1660665510","Wed Sep 05 22:01:17 +0000 2007","Proudly serving North Carolinians since 1886. Reporting clearly, truthfully, completely.",,,,,,,,,,,,,,,,"charlotteobserver.com/donate","http://charlotteobserver.com/donate","0","23","https://t.co/oT65AV0xNc","0","1370","269678","675","true","8695932","false","false","false","Charlotte, NC","28317","The Charlotte Observer",,"false","https://pbs.twimg.com/profile_images/1420825348913180679/ard2TsAV_normal.jpg","","266989","https://twitter.com/theobserver","user","https://x.com/theobserver","theobserver",,"Trump’s tariff policy is baffling, but one thing is certain: It will hurt NC | Opinion https://t.co/YCqNIjQC1X","Sun Oct 27 00:00:55 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/21651982/1721907390","Mon Feb 23 13:29:00 +0000 2009","Constitutionalist.  America First. Small Business Owner",,,,,,,,,,,,,,,,"stevefergusonsearchenginemarketing.com","https://stevefergusonsearchenginemarketing.com/","0","23","https://t.co/NNro2sNjw7","0","230574","219112","147330","true","21651982","true","false","false","Massachusetts","3506","Steve Ferguson",,"false","https://pbs.twimg.com/profile_images/2208089005/Steve_Ferguson_normal.jpg","","738989","https://twitter.com/lsferguson","user","https://x.com/lsferguson","lsferguson",,"Disgusting Creep Tim Walz Follows Hillary’s Lead and Compares Trump Supporters in Madison Square Garden to Nazis https://t.co/v8aODwQzhw","Sun Oct 27 19:06:15 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/17469289/1444326181","Tue Nov 18 19:46:36 +0000 2008","Breaking news & features from The New York Post. Follow your favorite sections: @pagesix, @nypmetro, @nypostbiz, @nypostsports, @nypfashion, @nypostopinion",,,,,,,,,,,,,,,,"nypost.com","http://www.nypost.com","0","23","https://t.co/MwyanWdKnl","0","1846","3286179","10327","true","17469289","true","false","false","New York, NY","558703","New York Post",,"false","https://pbs.twimg.com/profile_images/966372680306868224/60wfGe9e_normal.jpg","","703133","https://twitter.com/nypost","user","https://x.com/nypost","nypost","Business","Trump supporters take their seats in preparation for MSG rally https://t.co/2cSr1Z3hAL","Sun Oct 27 19:02:59 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/240455389/1709426414","Wed Jan 19 23:54:46 +0000 2011","Science is REAL, Black Lives Matter, NO ONE is illegal on Stolen Land, Love is Love, Healthcare & housing are human rights. LAND BACK",,,,,,,,,,,,,,,,,,,,,"0","148004","6537","710","true","240455389","false","false","false","","8867","LilShadow","1356391826425479168","false","https://pbs.twimg.com/profile_images/1783526954660233216/VN0adsA-_normal.jpg","","123348","https://twitter.com/Ms_LilShadow","user","https://x.com/Ms_LilShadow","Ms_LilShadow",,"This is the kind of hate incited by Trump to his supporters who act on it in the most vile ways https://t.co/q17Y0Ijqsr","Sun Oct 27 19:01:40 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1519073309618577409/1730997354","Tue Apr 26 21:58:05 +0000 2022","🇺🇸🇩🇪 conservative 🇮🇱🇺🇸 #maga #Trump2024",,,,,,,,,,,,,,,,,,,,,"0","170150","33895","30842","true","1519073309618577409","true","false","false","United States","14648","mandala","1863373980389761226","false","https://pbs.twimg.com/profile_images/1859746554300534784/f7wRyU___normal.jpg","","57719","https://twitter.com/mandala_mandy","user","https://x.com/mandala_mandy","mandala_mandy",,"MSG Trump supporters speaking the Lord’s prayer ❤️🇺🇸🙏🏻 something you will never see a Kamala rally. This is love and unity.🇺🇸❤️🙏🏻 as far as you can see nothing but Trump supporters❤️🇺🇸🙏🏻 https://t.co/gAofnmLxm9","Sun Oct 27 19:00:11 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1609564021/1704306303","Sun Jul 21 02:38:26 +0000 2013","Registered Independent 🇺🇸 Animal lover 🐈‍⬛🐾🐶🐾 #AdoptDontShop #IStandWithTrump 🇺🇸MAGA! 🪶 🚫 No DM’s EVER! I will block you! No lists!",,,,,,,,,,,,,,,,,,,,,"0","254528","43722","39213","true","1609564021","true","false","false"," BFE","8891","~Just Melissa~",,"false","https://pbs.twimg.com/profile_images/1769735864463077376/vtX5iNO8_normal.jpg","","344913","https://twitter.com/Melissa1opinion","user","https://x.com/Melissa1opinion","Melissa1opinion",,"@Team_Harbaugh Oh shit he writes for The Atlantic, no wonder he’s spewing hate and violence toward Trump supporters!","Sun Oct 27 18:55:45 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1538309214828994561/1655846224","Sat Jun 18 23:55:02 +0000 2022","Sprocket's mom. Artist, hand painted jewelry. Human rights are not radical. 🚫MAGA 🚫DMs 🌈 🇺🇦 💙☠️#Resist",,,,,,,,,,,,,,,,,,,,,"0","173725","6727","6873","true","1538309214828994561","true","false","false","Michigan, USA","1793","gigimac.bsky.social, Pro 🇺🇦, F*ck Putin & Trump.","1786827505321623703","false","https://pbs.twimg.com/profile_images/1764942375636365314/JYvbLfuv_normal.jpg","","69064","https://twitter.com/GG_MacM13420","user","https://x.com/GG_MacM13420","GG_MacM13420",,"@WalshFreedom @KamalaHarris On my husband’s side of the family there were some Trump supporters, they are not voting for him this time. The one isn’t voting at all.","Sun Oct 27 18:50:51 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/20545835/1621263045","Tue Feb 10 21:04:49 +0000 2009","Real News for Real People. 

Watch NEWSMAX, an independent news network with a conservative perspective, available in 100M+ U.S. homes: https://t.co/rs8XZDalW3","nws.mx/tv","http://nws.mx/tv","136","159","https://t.co/rs8XZDalW3",,,,,,,,,,,"newsmax.com","http://www.newsmax.com","0","23","https://t.co/mEKjDDH0HC","0","6736","3138413","758","true","20545835","true","false","false","United States","61750","NEWSMAX",,"false","https://pbs.twimg.com/profile_images/1394735604269817857/AXKKo6XT_normal.jpg","","221044","https://twitter.com/NEWSMAX","user","https://x.com/NEWSMAX","NEWSMAX","Business","LIVE NOW: President Donald Trump speaks to supporters at a rally at the famed Madison Square Garden in New York City. Watch the full rally coverage on NEWSMAX and NEWSMAX2.
https://t.co/3GOWmJZMXs","Sun Oct 27 18:48:33 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1146222260224712704/1718421422","Wed Jul 03 01:00:57 +0000 2019","Followed by @MarkHamill, @JohnCena @mmpadellan, @theliamnissan, @LakotaMan1, @NancySinatra @joncoopertweets...

Blocked by @KariLake. Unblocked by Metamucil.",,,,,,,,,,,,,,,,,,,,,"0","67733","43134","21178","true","1146222260224712704","true","false","false","","3269","💙🌊 Zero Dark Twenty-Nine 🌊🌊🖋️🧫","1851022547527024774","false","https://pbs.twimg.com/profile_images/1665404838023233537/UNgbb5V6_normal.jpg","","37105","https://twitter.com/herotimeszero","user","https://x.com/herotimeszero","herotimeszero",,"The Trump campaign released a photo of supporters rushing into Madison Square Garden today. https://t.co/ZQDTPv4awY","Sun Oct 27 18:46:25 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/969221141347913734/1683188971","Thu Mar 01 14:41:42 +0000 2018","Ukrainian-American Journalist. I stay back to document and observe. Presenting the world's raw and unfiltered reality.

Desk@freedomnews.tv to license footage",,,,,,,,,,,,,,,,"linktr.ee/scootercaster","https://linktr.ee/scootercaster","0","23","https://t.co/jUIVHU7sGw","0","23405","70585","3831","true","969221141347913734","true","false","false","New York City, NY ","11987","Oliya Scootercaster 🛴","1609025491406671874","false","https://pbs.twimg.com/profile_images/1755033114902990848/cMh2l-uT_normal.jpg","","31893","https://twitter.com/ScooterCasterNY","user","https://x.com/ScooterCasterNY","ScooterCasterNY",,"NOW: Trump Supporters chant ""Bring them Home!"" as they rush to enter MSG Trump rally after hours of wait outside. https://t.co/sDaYHSJ0mN","Sun Oct 27 18:40:23 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/167029779/1691704123","Thu Jul 15 15:50:29 +0000 2010","Investigative Reporter @theblaze | Misdemeanor Terrorist | Personal Proteins: Beef/Beaver | …https://t.co/R0dcdn58Co","TPC4USA.com","http://TPC4USA.com","93","116","https://t.co/R0dcdn58Co",,,,,,,,,,,"TPC4USA.com","http://TPC4USA.com","0","23","https://t.co/R0dcdn58Co","0","86325","105033","2701","true","167029779","true","false","false","Raleigh, NC","1522","Steve Baker - TPC","1863282201422426406","false","https://pbs.twimg.com/profile_images/1860161111875592192/MihONHRg_normal.jpg","","25034","https://twitter.com/TPC4USA","user","https://x.com/TPC4USA","TPC4USA",,"Interestingly, as @GovTimWalz stands behind a sign that euphemistically represents the Death Cult that is the Democratic Party, (“Reproductive Freedom”) - a “freedom” that has murdered millions of minority babies - he falsely compares Trump and his supporters to Nazis at MSG.","Sun Oct 27 18:36:36 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/11744152/1726979286","Wed Jan 02 06:55:39 +0000 2008","HuffPost/NY Mag currentyashar@gmail.com Direct Messages Open Text/Call/Signal/Confide/WhatsApp: 310-795-2497. AGENTS: UTA",,,,,,,,,,,,,,,,"linktr.ee/yashar","https://linktr.ee/yashar","0","23","https://t.co/QhzOlEJxdx","0","203138","708328","38715","true","11744152","true","false","false","🐘🐘🐘🐘","24172","Yashar Ali 🐘","1151213150223720448","false","https://pbs.twimg.com/profile_images/1815976872192401408/3UVnTUc5_normal.jpg","","243800","https://twitter.com/yashar","user","https://x.com/yashar","yashar",,"If you have a large following and post statements like “It’s going to be a blowout” or “She’s going to win big” (and this applies equally to Trump supporters), and you end up being wrong, you should absolutely be called out—without mercy—after the election.

In my view, misleading your followers, who rely on your insights, is a serious disservice.

There is no reason to forecast this stuff — none.","Sun Oct 27 18:36:20 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1261816778256265222/1692677649","Sun May 17 00:32:30 +0000 2020","God-Fearing Patriot | Family Man | America First 🇺🇸 Banned in 2020 & Reinstated in 2023 | RT’d by TRUMP",,,,,,,,,,,,,,,,,,,,,"0","88934","410278","8267","false","1261816778256265222","true","false","false"," 35 DJT RTs ","7446","TONY™","1818793615990149346","false","https://pbs.twimg.com/profile_images/1271652420242812928/FMUxjwZA_normal.jpg","","26238","https://twitter.com/TONYxTWO","user","https://x.com/TONYxTWO","TONYxTWO",,"Beautiful!!! Trump Supporters praying the Lord’s Prayer in front of Madison Square Garden 🇺🇸🙏🏼

Chills. This is America. https://t.co/jEZdkMSb77","Sun Oct 27 18:33:02 +0000 2024"
"https://pbs.twimg.com/profile_images/1750481240983994368/ijRW1a6Y_bigger.jpg","Mario Nawfal’s Roundtable","https://twitter.com/RoundtableSpace","DeepLink","Badge","BusinessLabel","true","true","https://pbs.twimg.com/profile_banners/1319287761048723458/1687204248","Thu Oct 22 14:42:25 +0000 2020","Host of the Largest Show on X | Unfiltered Unbiased 24x7 News | Founder & Investor",,,,,,,,,,,,,,,,"roundtable.live","https://roundtable.live","0","23","https://t.co/Lru9VAixI8","0","139559","1806753","36995","true","1319287761048723458","true","false","false","","64383","Mario Nawfal","1854149705879392479","false","https://pbs.twimg.com/profile_images/1670905743619268609/pYItlWat_normal.jpg","","89378","https://twitter.com/MarioNawfal","user","https://x.com/MarioNawfal","MarioNawfal",,"🇺🇸MADISON SQUARE GARDEN FULL FOR TRUMP RALLY, THOUSANDS STILL LINED UP OUTSIDE

The venue is packed, with the upper deck filling up and thousands of Trump supporters still waiting outside Madison Square Garden, eager to join the rally.

Source: @DavidPollackUSA","Sun Oct 27 18:31:55 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1117210361592205312/1718343528","Sat Apr 13 23:38:01 +0000 2019","PROUD JEWISH ✡️ PROUD ZIONIST 🇮🇱",,,,,,,,,,,,,,,,"buymeacoffee.com/vividprowess","http://buymeacoffee.com/vividprowess","0","23","https://t.co/tylgntaRYs","0","298117","242731","26209","false","1117210361592205312","true","false","false","Israel","14505","Vivid.🇮🇱","1859571035835679211","false","https://pbs.twimg.com/profile_images/1750958025295228928/qCzzXOy9_normal.jpg","","82396","https://twitter.com/VividProwess","user","https://x.com/VividProwess","VividProwess",,"🇺🇸🇮🇱 Jewish Trump supporters chant “USA! USA! USA!” as they line up for Donald Trump's rally at Madison Square Garden in New York City.

 https://t.co/gqtCYOcl9D","Sun Oct 27 18:30:39 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1326229737551912960/1613633975","Tue Nov 10 18:26:33 +0000 2020","News you can’t see anywhere else. 📧 submissions@libsoftiktok.com. DM submissions. Bookings: Partnerships@libsoftiktok.com. ⬇️Subscribe to our newsletter",,,,,,,,,,,,,,,,"libsoftiktok.com","https://www.libsoftiktok.com","0","23","https://t.co/m2lnP95b8I","0","42317","3820844","921","true","1326229737551912960","true","false","false","Depths of Hell","8284","Libs of TikTok","1862550043766522209","false","https://pbs.twimg.com/profile_images/1489097242321428482/sQSUN_M6_normal.jpg","","20446","https://twitter.com/libsoftiktok","user","https://x.com/libsoftiktok","libsoftiktok",,"Tim Walz just suggested Trump supporters are Nazis because Trump is holding a rally in Madison Square Garden. 

Their closing pitch is “Trump is HitIer.” Deranged and unhinged. https://t.co/Sa573KbCeF","Sun Oct 27 18:22:03 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/39510422/1613159309","Tue May 12 14:29:41 +0000 2009","The Republican Jewish Coalition is a Republican voice in the Jewish community and a voice for American Jews in the GOP.",,,,,,,,,,,,,,,,"rjchq.org","http://www.rjchq.org","0","23","https://t.co/57y8DKsyai","0","1526","63517","16412","true","39510422","true","false","false","","4736","RJC","1854567067871015033","false","https://pbs.twimg.com/profile_images/1641106936820031488/c5nKZSGh_normal.jpg","","72826","https://twitter.com/RJC","user","https://x.com/RJC","RJC",,"Comparing President Trump – who has Jewish children and grandchildren – to Hitler is shameful, and trivializes the Holocaust. Attacking Trump supporters as fascists is a disgrace. 

If Donald Trump was as dangerous as Kamala Harris and Tim Walz hysterically claim he is, Democrats Elissa Slotkin, Tammy Baldwin, and Bob Casey would not be featuring him in advertisements, and Holocaust survivors would not be praising him. Even the Democrat Mayor of New York City, where today’s rally is taking place, has rejected these outrageous claims by Kamala Harris.

This reeks of desperation from a campaign floundering in the polls.","Sun Oct 27 18:21:26 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/15986949/1721964040","Mon Aug 25 20:33:25 +0000 2008","Husband, Dad, Speaker, Author, Pilot, Former Carrier of the Nuke Football. @RedState Columnist. NYT Bestselling author x 2. DM for speaking and media requests.",,,,,,,,,,,,,,,,"redstate.com/author/buzzpat…","https://redstate.com/author/buzzpatterson","0","23","https://t.co/6recNds1nG","0","396323","394669","23850","false","15986949","true","false","false","California, USA","2999","Buzz Patterson","1863396694857240646","false","https://pbs.twimg.com/profile_images/1739515417889284096/sjMmZruS_normal.jpg","","83795","https://twitter.com/BuzzPatterson","user","https://x.com/BuzzPatterson","BuzzPatterson",,"Tim Walz, the guy that lied about his military service, just called Trump supporters Nazis. He will literally say anything to promote himself.

I’m not a Nazi. Are you?","Sun Oct 27 18:20:06 +0000 2024"
"https://pbs.twimg.com/profile_images/1750481240983994368/ijRW1a6Y_bigger.jpg","Mario Nawfal’s Roundtable","https://twitter.com/RoundtableSpace","DeepLink","Badge","BusinessLabel","true","true","https://pbs.twimg.com/profile_banners/1319287761048723458/1687204248","Thu Oct 22 14:42:25 +0000 2020","Host of the Largest Show on X | Unfiltered Unbiased 24x7 News | Founder & Investor",,,,,,,,,,,,,,,,"roundtable.live","https://roundtable.live","0","23","https://t.co/Lru9VAixI8","0","139559","1806753","36995","true","1319287761048723458","true","false","false","","64383","Mario Nawfal","1854149705879392479","false","https://pbs.twimg.com/profile_images/1670905743619268609/pYItlWat_normal.jpg","","89378","https://twitter.com/MarioNawfal","user","https://x.com/MarioNawfal","MarioNawfal",,"🇺🇸CROWDS PACK NYC STREETS FOR TRUMP RALLY AT MADISON SQUARE GARDEN

Supporters began lining up last night, signaling a new era of enthusiasm for Trump’s campaign.

https://t.co/78ddGanL3D","Sun Oct 27 18:19:12 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/969221141347913734/1683188971","Thu Mar 01 14:41:42 +0000 2018","Ukrainian-American Journalist. I stay back to document and observe. Presenting the world's raw and unfiltered reality.

Desk@freedomnews.tv to license footage",,,,,,,,,,,,,,,,"linktr.ee/scootercaster","https://linktr.ee/scootercaster","0","23","https://t.co/jUIVHU7sGw","0","23405","70585","3831","true","969221141347913734","true","false","false","New York City, NY ","11987","Oliya Scootercaster 🛴","1609025491406671874","false","https://pbs.twimg.com/profile_images/1755033114902990848/cMh2l-uT_normal.jpg","","31893","https://twitter.com/ScooterCasterNY","user","https://x.com/ScooterCasterNY","ScooterCasterNY",,"NOW: Trump Supporters run as they get closer to MSG Trump rally in NYC https://t.co/T229Fvms6H","Sun Oct 27 18:12:45 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1084375028/1676117965","Sat Jan 12 23:03:43 +0000 2013","Senior Advisor, President Donald J. Trump. DJTFP 2016/2020/2024. 2 x 👑.",,,,,,,,,,,,,,,,"donaldjtrump.com","http://www.donaldjtrump.com","0","23","https://t.co/SYtl87yMNE","0","37350","500444","4831","true","1084375028","true","false","false","Washington, DC","4531","Jason Miller",,"false","https://pbs.twimg.com/profile_images/1202307702715830277/1fZGqKca_normal.jpg","","93889","https://twitter.com/JasonMiller","user","https://x.com/JasonMiller","JasonMiller",,"“At least 9,000 were let in as of 12:30 p.m., with close to 19,000 still waiting, according to very rough estimates from The Post and cops on the scene.”

NYC Trump supporters camping overnight outside MSG in anticipation of mega MAGA rally https://t.co/ytIDDwa6Dc","Sun Oct 27 18:10:59 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/26250599/1732649491","Tue Mar 24 14:50:55 +0000 2009","World Snooker Tour",,,,,,,,,,,,,,,,"wst.tv","http://wst.tv","0","23","https://t.co/OV6jPTOwFF","0","4200","218929","387","true","26250599","false","false","false","Bristol, England","35233","WST","1863361498543722695","false","https://pbs.twimg.com/profile_images/1818178290231787520/UgacIQ2j_normal.jpg","","84141","https://twitter.com/WeAreWST","user","https://x.com/WeAreWST","WeAreWST","Business","WILSON DOES IT IN BELFAST!  ⚔️

A dominating display to lift the Alex Higgins trophy, with a 9️⃣-3️⃣ win over Judd Trump! 🤯

#NIOpen | #BVHomeNations | @BetVictor https://t.co/L7JxhUbIgr","Sun Oct 27 20:42:17 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/214337395/1511319238","Thu Nov 11 04:35:40 +0000 2010","I make text and voice words. @fsgbooks, former @NYMag. Cohost @TheBARPod, the first-ever podcast: https://t.co/1qH8Ez9XYO * jesse.r.singal@gmail.com","blockedandreported.org","http://blockedandreported.org","98","121","https://t.co/1qH8Ez9XYO",,,,,,,,,,,"jessesingal.substack.com/about","https://jessesingal.substack.com/about","0","23","https://t.co/b0QfUiSt7I","0","54943","162454","2892","true","214337395","true","false","false","Brooklyn (insufferable part)","9358","Jesse Singal","926850267454361600","false","https://pbs.twimg.com/profile_images/1055673387174019074/DR9CawFY_normal.jpg","","88812","https://twitter.com/jessesingal","user","https://x.com/jessesingal","jessesingal",,"Trump's gonna win https://t.co/F6GhBTAEKh","Sun Oct 27 20:35:27 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/183361127/1690220344","Thu Aug 26 20:30:54 +0000 2010","Virtue Signaling and Cognitive Dissonance not allowed here.
I post bangers.",,,,,,,,,,,,,,,,,,,,,"0","124158","3649","4231","false","183361127","true","false","false","","1585","MoronicHeadline","1859672279657087433","false","https://pbs.twimg.com/profile_images/3566635390/9c732f51b318d606558aab28ec5eff19_normal.jpeg","","52239","https://twitter.com/MoronicHeadline","user","https://x.com/MoronicHeadline","MoronicHeadline",,"@FischerKing64 Therapists in blue areas waiting for a Trump win https://t.co/z8BRAC15P1","Sun Oct 27 20:24:39 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1434962640879722502/1632030861","Mon Sep 06 19:33:10 +0000 2021","True Traditional Catholic Priest, Ph.D.-Pastoral Counselor, LOVE Almighty God 24/7-💖and the U.S.A. The “Anima Christi” Priest",,,,,,,,,,,,,,,,,,,,,"0","37073","11251","8872","true","1434962640879722502","false","false","false","NE, USA","3065","Fr. James Paul Mondok lll, Th.D., D.M.P.W. 💖✝️💖+",,"false","https://pbs.twimg.com/profile_images/1796492385901309952/mZDLewk2_normal.jpg","","54129","https://twitter.com/fr_james1","user","https://x.com/fr_james1","fr_james1",,"The Very Important Reason Why God is Helping 
Donald Trump to be our Next U.S. President, is because Only TRUMP, can Negotiate a Stop to WW lll +!!! If Kamala would win, the Entire Balance of the World would be Thrown Off and the World will be in Deep, Deep, TROUBLE+++!!! https://t.co/KcfDLNk0ER","Sun Oct 27 20:17:05 +0000 2024"
"https://pbs.twimg.com/profile_images/1726722240748662784/2BjaL8mX_bigger.jpg","Conservative 🇺🇸","https://twitter.com/ConservativeOG","DeepLink","Badge","BusinessLabel","true","true","https://pbs.twimg.com/profile_banners/537709549/1696882383","Tue Mar 27 00:53:56 +0000 2012","Investigative Journalist 🇺🇸 Free Spirit🇺🇸Founder of LOOMERED. Host of @LoomerUnleashed Former @Project_Veritas operative. 📸 America First ✡️ Feisty Jewess",,,,,,,,,,,,,,,,"loomered.com","http://loomered.com","0","23","https://t.co/TlkQhmcPoR","0","109081","1390526","6990","true","537709549","true","false","false","Florida ","12702","Laura Loomer","1853227576061280748","false","https://pbs.twimg.com/profile_images/1751805801520332800/WIWv-QP2_normal.jpg","","78740","https://twitter.com/LauraLoomer","user","https://x.com/LauraLoomer","LauraLoomer",,"Only 15,000 people are watching ⁦@KamalaHarris⁩’s rally right now. 

Over 20,000 people are inside watching Trump’s rally at Madison Square Garden, and another 50,000 are outside. Millions more are watching online.

Donald Trump is going to win. https://t.co/xaxpZ31DYo","Sun Oct 27 20:13:41 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/374594501/1625329660","Fri Sep 16 15:52:30 +0000 2011","With your bitchslap rappin’ and your cocaine tongue you get nothin’ done",,,,,,,,,,,,,,,,"killtoparty.shop","https://www.killtoparty.shop/","0","23","https://t.co/aC6tsLNyFu","0","129110","50506","706","true","374594501","true","false","false","The Static Age","5054","“Bad” Billy Pratt","1850275996588531803","false","https://pbs.twimg.com/profile_images/1643930077925720064/IXMP9OvC_normal.jpg","","38705","https://twitter.com/KILLTOPARTY","user","https://x.com/KILLTOPARTY","KILLTOPARTY",,"if Kamala wins the Twitter party is over— she will do all she can to censor social media.

If you depend on Twitter to promote your creative endeavors, products, or business— a Kamala win directly affects you.

10 days.

You have a platform, use it.

VOTE TRUMP","Sun Oct 27 20:07:21 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/263547117/1728680052","Thu Mar 10 07:30:04 +0000 2011","Trump Force 47 Captain. Constitutionalist. Citizen Journalist. Truth Social, Gettr, Parler: MadamPresident. Opinions expressed are my own.",,,,,,,,,,,,,,,,"trumpforce47.com","https://trumpforce47.com/","0","23","https://t.co/g4e2Euwmfo","0","362795","159058","6731","true","263547117","true","false","false","","42275","Julia 🇺🇸","1792332480499904994","false","https://pbs.twimg.com/profile_images/1624003723335704577/EtQr_nSu_normal.jpg","","253574","https://twitter.com/Jules31415","user","https://x.com/Jules31415","Jules31415",,"Trump wants to turn blue states red, and he wants to win the popular vote 🔥 https://t.co/CouMIHoSxH","Sun Oct 27 20:04:26 +0000 2024"
